"Plot Title: CT_342_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)"
10466,03/27/21 10:04:10 PM,40845.0,19.80
10467,03/27/21 10:04:20 PM,40833.5,19.80
10468,03/27/21 10:04:30 PM,40887.5,19.80
10469,03/27/21 10:04:40 PM,40845.0,19.80
10470,03/27/21 10:04:50 PM,40875.9,19.80
10471,03/27/21 10:05:00 PM,40887.5,19.80
10472,03/27/21 10:05:10 PM,40852.7,19.80
10473,03/27/21 10:05:20 PM,40887.5,19.80
10474,03/27/21 10:05:30 PM,40810.4,19.80
10475,03/27/21 10:05:40 PM,40821.9,19.80
10476,03/27/21 10:05:50 PM,40864.3,19.80
10477,03/27/21 10:06:00 PM,40895.2,19.80
10478,03/27/21 10:06:10 PM,40864.3,19.80
10479,03/27/21 10:06:20 PM,40875.9,19.80
10480,03/27/21 10:06:30 PM,40852.7,19.80
10481,03/27/21 10:06:40 PM,40875.9,19.80
10482,03/27/21 10:06:50 PM,40864.3,19.80
10483,03/27/21 10:07:00 PM,40864.3,19.80
10484,03/27/21 10:07:10 PM,40810.4,19.80
10485,03/27/21 10:07:20 PM,40833.5,19.80
10486,03/27/21 10:07:30 PM,40887.5,19.80
10487,03/27/21 10:07:40 PM,40875.9,19.80
10488,03/27/21 10:07:50 PM,40895.2,19.80
10489,03/27/21 10:08:00 PM,40845.0,19.81
10490,03/27/21 10:08:10 PM,40875.9,19.80
10491,03/27/21 10:08:20 PM,40864.3,19.80
10492,03/27/21 10:08:30 PM,40852.7,19.80
10493,03/27/21 10:08:40 PM,40895.2,19.80
10494,03/27/21 10:08:50 PM,40852.7,19.80
10495,03/27/21 10:09:00 PM,40887.5,19.80
10496,03/27/21 10:09:10 PM,40833.5,19.80
10497,03/27/21 10:09:20 PM,40864.3,19.80
10498,03/27/21 10:09:30 PM,40852.7,19.80
10499,03/27/21 10:09:40 PM,40864.3,19.80
10500,03/27/21 10:09:50 PM,40864.3,19.80
10501,03/27/21 10:10:00 PM,40852.7,19.80
10502,03/27/21 10:10:10 PM,40845.0,19.80
10503,03/27/21 10:10:20 PM,40887.5,19.80
10504,03/27/21 10:10:30 PM,40845.0,19.80
10505,03/27/21 10:10:40 PM,40864.3,19.80
10506,03/27/21 10:10:50 PM,40833.5,19.80
10507,03/27/21 10:11:00 PM,40852.7,19.80
10508,03/27/21 10:11:10 PM,40852.7,19.80
10509,03/27/21 10:11:20 PM,40864.3,19.80
10510,03/27/21 10:11:30 PM,40841.2,19.80
10511,03/27/21 10:11:40 PM,40810.4,19.80
10512,03/27/21 10:11:50 PM,40875.9,19.80
10513,03/27/21 10:12:00 PM,40864.3,19.80
10514,03/27/21 10:12:10 PM,40852.7,19.78
10515,03/27/21 10:12:20 PM,40852.7,19.80
10516,03/27/21 10:12:30 PM,40875.9,19.80
10517,03/27/21 10:12:40 PM,40833.5,19.80
10518,03/27/21 10:12:50 PM,40864.3,19.80
10519,03/27/21 10:13:00 PM,40875.9,19.78
10520,03/27/21 10:13:10 PM,40845.0,19.80
10521,03/27/21 10:13:20 PM,40845.0,19.80
10522,03/27/21 10:13:30 PM,40852.7,19.78
10523,03/27/21 10:13:40 PM,40864.3,19.80
10524,03/27/21 10:13:50 PM,40875.9,19.80
10525,03/27/21 10:14:00 PM,40887.5,19.80
10526,03/27/21 10:14:10 PM,40852.7,19.80
10527,03/27/21 10:14:20 PM,40887.5,19.80
10528,03/27/21 10:14:30 PM,40864.3,19.80
10529,03/27/21 10:14:40 PM,40852.7,19.80
10530,03/27/21 10:14:50 PM,40887.5,19.80
10531,03/27/21 10:15:00 PM,40887.5,19.80
10532,03/27/21 10:15:10 PM,40833.5,19.80
10533,03/27/21 10:15:20 PM,40864.3,19.80
10534,03/27/21 10:15:30 PM,40852.7,19.80
10535,03/27/21 10:15:40 PM,40852.7,19.80
10536,03/27/21 10:15:50 PM,40852.7,19.80
10537,03/27/21 10:16:00 PM,40833.5,19.80
10538,03/27/21 10:16:10 PM,40852.7,19.80
10539,03/27/21 10:16:20 PM,40852.7,19.80
10540,03/27/21 10:16:30 PM,40864.3,19.80
10541,03/27/21 10:16:40 PM,40875.9,19.80
10542,03/27/21 10:16:50 PM,40864.3,19.80
10543,03/27/21 10:17:00 PM,40852.7,19.80
10544,03/27/21 10:17:10 PM,40852.7,19.80
10545,03/27/21 10:17:20 PM,40895.2,19.80
10546,03/27/21 10:17:30 PM,40875.9,19.80
10547,03/27/21 10:17:40 PM,40875.9,19.80
10548,03/27/21 10:17:50 PM,40887.5,19.78
10549,03/27/21 10:18:00 PM,40864.3,19.80
10550,03/27/21 10:18:10 PM,40864.3,19.80
10551,03/27/21 10:18:20 PM,40875.9,19.80
10552,03/27/21 10:18:30 PM,40864.3,19.80
10553,03/27/21 10:18:40 PM,40864.3,19.80
10554,03/27/21 10:18:50 PM,40845.0,19.80
10555,03/27/21 10:19:00 PM,40845.0,19.80
10556,03/27/21 10:19:10 PM,40864.3,19.80
10557,03/27/21 10:19:20 PM,40852.7,19.80
10558,03/27/21 10:19:30 PM,40875.9,19.80
10559,03/27/21 10:19:40 PM,40852.7,19.80
10560,03/27/21 10:19:50 PM,40875.9,19.78
10561,03/27/21 10:20:00 PM,40852.7,19.80
10562,03/27/21 10:20:10 PM,40887.5,19.80
10563,03/27/21 10:20:20 PM,40841.2,19.78
10564,03/27/21 10:20:30 PM,40875.9,19.80
10565,03/27/21 10:20:40 PM,40845.0,19.80
10566,03/27/21 10:20:50 PM,40864.3,19.78
10567,03/27/21 10:21:00 PM,40821.9,19.80
10568,03/27/21 10:21:10 PM,40821.9,19.80
10569,03/27/21 10:21:20 PM,40852.7,19.78
10570,03/27/21 10:21:30 PM,40852.7,19.80
10571,03/27/21 10:21:40 PM,40798.8,19.80
10572,03/27/21 10:21:50 PM,40841.2,19.80
10573,03/27/21 10:22:00 PM,40852.7,19.80
10574,03/27/21 10:22:10 PM,40864.3,19.80
10575,03/27/21 10:22:20 PM,40841.2,19.80
10576,03/27/21 10:22:30 PM,40895.2,19.80
10577,03/27/21 10:22:40 PM,40841.2,19.78
10578,03/27/21 10:22:50 PM,40887.5,19.80
10579,03/27/21 10:23:00 PM,40852.7,19.78
10580,03/27/21 10:23:10 PM,40833.5,19.78
10581,03/27/21 10:23:20 PM,40833.5,19.80
10582,03/27/21 10:23:30 PM,40852.7,19.78
10583,03/27/21 10:23:40 PM,40841.2,19.78
10584,03/27/21 10:23:50 PM,40821.9,19.78
10585,03/27/21 10:24:00 PM,40852.7,19.80
10586,03/27/21 10:24:10 PM,40821.9,19.78
10587,03/27/21 10:24:20 PM,40810.4,19.80
10588,03/27/21 10:24:30 PM,40810.4,19.80
10589,03/27/21 10:24:40 PM,40852.7,19.78
10590,03/27/21 10:24:50 PM,40821.9,19.78
10591,03/27/21 10:25:00 PM,40841.2,19.78
10592,03/27/21 10:25:10 PM,40864.3,19.80
10593,03/27/21 10:25:20 PM,40887.5,19.78
10594,03/27/21 10:25:30 PM,40864.3,19.78
10595,03/27/21 10:25:40 PM,40833.5,19.78
10596,03/27/21 10:25:50 PM,40821.9,19.78
10597,03/27/21 10:26:00 PM,40864.3,19.78
10598,03/27/21 10:26:10 PM,40841.2,19.80
10599,03/27/21 10:26:20 PM,40852.7,19.78
10600,03/27/21 10:26:30 PM,40852.7,19.78
10601,03/27/21 10:26:40 PM,40821.9,19.80
10602,03/27/21 10:26:50 PM,40864.3,19.80
10603,03/27/21 10:27:00 PM,40864.3,19.80
10604,03/27/21 10:27:10 PM,40852.7,19.80
10605,03/27/21 10:27:20 PM,40833.5,19.80
10606,03/27/21 10:27:30 PM,40887.5,19.78
10607,03/27/21 10:27:40 PM,40833.5,19.78
10608,03/27/21 10:27:50 PM,40852.7,19.78
10609,03/27/21 10:28:00 PM,40841.2,19.78
10610,03/27/21 10:28:10 PM,40833.5,19.78
10611,03/27/21 10:28:20 PM,40864.3,19.80
10612,03/27/21 10:28:30 PM,40841.2,19.80
10613,03/27/21 10:28:40 PM,40833.5,19.80
10614,03/27/21 10:28:50 PM,40833.5,19.78
10615,03/27/21 10:29:00 PM,40833.5,19.80
10616,03/27/21 10:29:10 PM,40821.9,19.78
10617,03/27/21 10:29:20 PM,40821.9,19.80
10618,03/27/21 10:29:30 PM,40821.9,19.78
10619,03/27/21 10:29:40 PM,40810.4,19.78
10620,03/27/21 10:29:50 PM,40864.3,19.80
10621,03/27/21 10:30:00 PM,40852.7,19.78
10622,03/27/21 10:30:10 PM,40833.5,19.80
10623,03/27/21 10:30:20 PM,40833.5,19.78
10624,03/27/21 10:30:30 PM,40841.2,19.80
10625,03/27/21 10:30:40 PM,40852.7,19.78
10626,03/27/21 10:30:50 PM,40841.2,19.80
10627,03/27/21 10:31:00 PM,40833.5,19.80
10628,03/27/21 10:31:10 PM,40841.2,19.80
10629,03/27/21 10:31:20 PM,40887.5,19.78
10630,03/27/21 10:31:30 PM,40833.5,19.80
10631,03/27/21 10:31:40 PM,40833.5,19.80
10632,03/27/21 10:31:50 PM,40841.2,19.78
10633,03/27/21 10:32:00 PM,40864.3,19.78
10634,03/27/21 10:32:10 PM,40833.5,19.78
10635,03/27/21 10:32:20 PM,40810.4,19.78
10636,03/27/21 10:32:30 PM,40875.9,19.78
10637,03/27/21 10:32:40 PM,40852.7,19.78
10638,03/27/21 10:32:50 PM,40875.9,19.78
10639,03/27/21 10:33:00 PM,40798.8,19.78
10640,03/27/21 10:33:10 PM,40875.9,19.78
10641,03/27/21 10:33:20 PM,40875.9,19.78
10642,03/27/21 10:33:30 PM,40841.2,19.78
10643,03/27/21 10:33:40 PM,40833.5,19.78
10644,03/27/21 10:33:50 PM,40821.9,19.78
10645,03/27/21 10:34:00 PM,40841.2,19.78
10646,03/27/21 10:34:10 PM,40852.7,19.78
10647,03/27/21 10:34:20 PM,40833.5,19.78
10648,03/27/21 10:34:30 PM,40864.3,19.78
10649,03/27/21 10:34:40 PM,40852.7,19.78
10650,03/27/21 10:34:50 PM,40875.9,19.78
10651,03/27/21 10:35:00 PM,40841.2,19.78
10652,03/27/21 10:35:10 PM,40864.3,19.78
10653,03/27/21 10:35:20 PM,40833.5,19.78
10654,03/27/21 10:35:30 PM,40833.5,19.78
10655,03/27/21 10:35:40 PM,40841.2,19.78
10656,03/27/21 10:35:50 PM,40841.2,19.78
10657,03/27/21 10:36:00 PM,40841.2,19.78
10658,03/27/21 10:36:10 PM,40864.3,19.78
10659,03/27/21 10:36:20 PM,40821.9,19.78
10660,03/27/21 10:36:30 PM,40821.9,19.80
10661,03/27/21 10:36:40 PM,40798.8,19.78
10662,03/27/21 10:36:50 PM,40852.7,19.78
10663,03/27/21 10:37:00 PM,40852.7,19.78
10664,03/27/21 10:37:10 PM,40841.2,19.78
10665,03/27/21 10:37:20 PM,40875.9,19.78
10666,03/27/21 10:37:30 PM,40833.5,19.78
10667,03/27/21 10:37:40 PM,40821.9,19.78
10668,03/27/21 10:37:50 PM,40833.5,19.78
10669,03/27/21 10:38:00 PM,40833.5,19.78
10670,03/27/21 10:38:10 PM,40841.2,19.78
10671,03/27/21 10:38:20 PM,40864.3,19.78
10672,03/27/21 10:38:30 PM,40864.3,19.78
10673,03/27/21 10:38:40 PM,40841.2,19.78
10674,03/27/21 10:38:50 PM,40841.2,19.78
10675,03/27/21 10:39:00 PM,40833.5,19.78
10676,03/27/21 10:39:10 PM,40841.2,19.78
10677,03/27/21 10:39:20 PM,40833.5,19.78
10678,03/27/21 10:39:30 PM,40841.2,19.78
10679,03/27/21 10:39:40 PM,40875.9,19.78
10680,03/27/21 10:39:50 PM,40852.7,19.78
10681,03/27/21 10:40:00 PM,40841.2,19.78
10682,03/27/21 10:40:10 PM,40810.4,19.78
10683,03/27/21 10:40:20 PM,40875.9,19.78
10684,03/27/21 10:40:30 PM,40821.9,19.78
10685,03/27/21 10:40:40 PM,40841.2,19.78
10686,03/27/21 10:40:50 PM,40798.8,19.78
10687,03/27/21 10:41:00 PM,40852.7,19.78
10688,03/27/21 10:41:10 PM,40833.5,19.78
10689,03/27/21 10:41:20 PM,40875.9,19.78
10690,03/27/21 10:41:30 PM,40841.2,19.78
10691,03/27/21 10:41:40 PM,40841.2,19.78
10692,03/27/21 10:41:50 PM,40833.5,19.78
10693,03/27/21 10:42:00 PM,40810.4,19.78
10694,03/27/21 10:42:10 PM,40798.8,19.78
10695,03/27/21 10:42:20 PM,40821.9,19.78
10696,03/27/21 10:42:30 PM,40841.2,19.78
10697,03/27/21 10:42:40 PM,40841.2,19.78
10698,03/27/21 10:42:50 PM,40833.5,19.78
10699,03/27/21 10:43:00 PM,40821.9,19.78
10700,03/27/21 10:43:10 PM,40864.3,19.78
10701,03/27/21 10:43:20 PM,40833.5,19.77
10702,03/27/21 10:43:30 PM,40833.5,19.78
10703,03/27/21 10:43:40 PM,40821.9,19.78
10704,03/27/21 10:43:50 PM,40833.5,19.78
10705,03/27/21 10:44:00 PM,40841.2,19.78
10706,03/27/21 10:44:10 PM,40810.4,19.78
10707,03/27/21 10:44:20 PM,40821.9,19.78
10708,03/27/21 10:44:30 PM,40821.9,19.78
10709,03/27/21 10:44:40 PM,40841.2,19.78
10710,03/27/21 10:44:50 PM,40833.5,19.77
10711,03/27/21 10:45:00 PM,40821.9,19.78
10712,03/27/21 10:45:10 PM,40833.5,19.78
10713,03/27/21 10:45:20 PM,40810.4,19.78
10714,03/27/21 10:45:30 PM,40841.2,19.77
10715,03/27/21 10:45:40 PM,40833.5,19.77
10716,03/27/21 10:45:50 PM,40841.2,19.78
10717,03/27/21 10:46:00 PM,40821.9,19.77
10718,03/27/21 10:46:10 PM,40852.7,19.78
10719,03/27/21 10:46:20 PM,40821.9,19.77
10720,03/27/21 10:46:30 PM,40875.9,19.77
10721,03/27/21 10:46:40 PM,40810.4,19.78
10722,03/27/21 10:46:50 PM,40864.3,19.77
10723,03/27/21 10:47:00 PM,40768.1,19.77
10724,03/27/21 10:47:10 PM,40810.4,19.78
10725,03/27/21 10:47:20 PM,40833.5,19.78
10726,03/27/21 10:47:30 PM,40841.2,19.78
10727,03/27/21 10:47:40 PM,40821.9,19.78
10728,03/27/21 10:47:50 PM,40852.7,19.78
10729,03/27/21 10:48:00 PM,40841.2,19.78
10730,03/27/21 10:48:10 PM,40821.9,19.77
10731,03/27/21 10:48:20 PM,40833.5,19.78
10732,03/27/21 10:48:30 PM,40810.4,19.78
10733,03/27/21 10:48:40 PM,40810.4,19.78
10734,03/27/21 10:48:50 PM,40841.2,19.78
10735,03/27/21 10:49:00 PM,40791.1,19.77
10736,03/27/21 10:49:10 PM,40841.2,19.78
10737,03/27/21 10:49:20 PM,40864.3,19.78
10738,03/27/21 10:49:30 PM,40852.7,19.78
10739,03/27/21 10:49:40 PM,40798.8,19.77
10740,03/27/21 10:49:50 PM,40833.5,19.78
10741,03/27/21 10:50:00 PM,40833.5,19.77
10742,03/27/21 10:50:10 PM,40833.5,19.77
10743,03/27/21 10:50:20 PM,40841.2,19.77
10744,03/27/21 10:50:30 PM,40841.2,19.77
10745,03/27/21 10:50:40 PM,40833.5,19.77
10746,03/27/21 10:50:50 PM,40833.5,19.78
10747,03/27/21 10:51:00 PM,40810.4,19.78
10748,03/27/21 10:51:10 PM,40798.8,19.77
10749,03/27/21 10:51:20 PM,40852.7,19.77
10750,03/27/21 10:51:30 PM,40821.9,19.77
10751,03/27/21 10:51:40 PM,40852.7,19.78
10752,03/27/21 10:51:50 PM,40810.4,19.77
10753,03/27/21 10:52:00 PM,40833.5,19.78
10754,03/27/21 10:52:10 PM,40779.6,19.78
10755,03/27/21 10:52:20 PM,40841.2,19.78
10756,03/27/21 10:52:30 PM,40768.1,19.78
10757,03/27/21 10:52:40 PM,40833.5,19.77
10758,03/27/21 10:52:50 PM,40821.9,19.77
10759,03/27/21 10:53:00 PM,40810.4,19.77
10760,03/27/21 10:53:10 PM,40791.1,19.78
10761,03/27/21 10:53:20 PM,40810.4,19.77
10762,03/27/21 10:53:30 PM,40841.2,19.78
10763,03/27/21 10:53:40 PM,40841.2,19.78
10764,03/27/21 10:53:50 PM,40821.9,19.77
10765,03/27/21 10:54:00 PM,40810.4,19.78
10766,03/27/21 10:54:10 PM,40810.4,19.78
10767,03/27/21 10:54:20 PM,40821.9,19.78
10768,03/27/21 10:54:30 PM,40833.5,19.78
10769,03/27/21 10:54:40 PM,40821.9,19.78
10770,03/27/21 10:54:50 PM,40833.5,19.78
10771,03/27/21 10:55:00 PM,40852.7,19.78
10772,03/27/21 10:55:10 PM,40821.9,19.78
10773,03/27/21 10:55:20 PM,40841.2,19.77
10774,03/27/21 10:55:30 PM,40821.9,19.77
10775,03/27/21 10:55:40 PM,40833.5,19.77
10776,03/27/21 10:55:50 PM,40821.9,19.77
10777,03/27/21 10:56:00 PM,40810.4,19.77
10778,03/27/21 10:56:10 PM,40833.5,19.77
10779,03/27/21 10:56:20 PM,40810.4,19.77
10780,03/27/21 10:56:30 PM,40821.9,19.77
10781,03/27/21 10:56:40 PM,40810.4,19.77
10782,03/27/21 10:56:50 PM,40852.7,19.77
10783,03/27/21 10:57:00 PM,40864.3,19.77
10784,03/27/21 10:57:10 PM,40810.4,19.77
10785,03/27/21 10:57:20 PM,40810.4,19.77
10786,03/27/21 10:57:30 PM,40833.5,19.77
10787,03/27/21 10:57:40 PM,40798.8,19.77
10788,03/27/21 10:57:50 PM,40841.2,19.77
10789,03/27/21 10:58:00 PM,40810.4,19.77
10790,03/27/21 10:58:10 PM,40779.6,19.77
10791,03/27/21 10:58:20 PM,40833.5,19.77
10792,03/27/21 10:58:30 PM,40841.2,19.77
10793,03/27/21 10:58:40 PM,40821.9,19.77
10794,03/27/21 10:58:50 PM,40833.5,19.77
10795,03/27/21 10:59:00 PM,40791.1,19.77
10796,03/27/21 10:59:10 PM,40798.8,19.77
10797,03/27/21 10:59:20 PM,40821.9,19.77
10798,03/27/21 10:59:30 PM,40810.4,19.77
10799,03/27/21 10:59:40 PM,40821.9,19.77
10800,03/27/21 10:59:50 PM,40833.5,19.77
10801,03/27/21 11:00:00 PM,40841.2,19.77
10802,03/27/21 11:00:10 PM,40864.3,19.77
10803,03/27/21 11:00:20 PM,40810.4,19.77
10804,03/27/21 11:00:30 PM,40841.2,19.77
10805,03/27/21 11:00:40 PM,40810.4,19.77
10806,03/27/21 11:00:50 PM,40779.6,19.77
10807,03/27/21 11:01:00 PM,40779.6,19.77
10808,03/27/21 11:01:10 PM,40841.2,19.77
10809,03/27/21 11:01:20 PM,40841.2,19.77
10810,03/27/21 11:01:30 PM,40810.4,19.77
10811,03/27/21 11:01:40 PM,40810.4,19.77
10812,03/27/21 11:01:50 PM,40810.4,19.77
10813,03/27/21 11:02:00 PM,40833.5,19.77
10814,03/27/21 11:02:10 PM,40798.8,19.77
10815,03/27/21 11:02:20 PM,40798.8,19.77
10816,03/27/21 11:02:30 PM,40852.7,19.77
10817,03/27/21 11:02:40 PM,40791.1,19.77
10818,03/27/21 11:02:50 PM,40810.4,19.77
10819,03/27/21 11:03:00 PM,40787.3,19.77
10820,03/27/21 11:03:10 PM,40798.8,19.77
10821,03/27/21 11:03:20 PM,40821.9,19.77
10822,03/27/21 11:03:30 PM,40791.1,19.77
10823,03/27/21 11:03:40 PM,40791.1,19.77
10824,03/27/21 11:03:50 PM,40841.2,19.77
10825,03/27/21 11:04:00 PM,40787.3,19.77
10826,03/27/21 11:04:10 PM,40798.8,19.77
10827,03/27/21 11:04:20 PM,40810.4,19.77
10828,03/27/21 11:04:30 PM,40791.1,19.77
10829,03/27/21 11:04:40 PM,40798.8,19.77
10830,03/27/21 11:04:50 PM,40779.6,19.77
10831,03/27/21 11:05:00 PM,40833.5,19.77
10832,03/27/21 11:05:10 PM,40798.8,19.77
10833,03/27/21 11:05:20 PM,40833.5,19.77
10834,03/27/21 11:05:30 PM,40810.4,19.77
10835,03/27/21 11:05:40 PM,40810.4,19.77
10836,03/27/21 11:05:50 PM,40810.4,19.77
10837,03/27/21 11:06:00 PM,40810.4,19.77
10838,03/27/21 11:06:10 PM,40810.4,19.77
10839,03/27/21 11:06:20 PM,40841.2,19.77
10840,03/27/21 11:06:30 PM,40810.4,19.77
10841,03/27/21 11:06:40 PM,40833.5,19.77
10842,03/27/21 11:06:50 PM,40841.2,19.77
10843,03/27/21 11:07:00 PM,40798.8,19.77
10844,03/27/21 11:07:10 PM,40798.8,19.77
10845,03/27/21 11:07:20 PM,40798.8,19.77
10846,03/27/21 11:07:30 PM,40810.4,19.77
10847,03/27/21 11:07:40 PM,40833.5,19.77
10848,03/27/21 11:07:50 PM,40821.9,19.77
10849,03/27/21 11:08:00 PM,40841.2,19.77
10850,03/27/21 11:08:10 PM,40810.4,19.77
10851,03/27/21 11:08:20 PM,40821.9,19.77
10852,03/27/21 11:08:30 PM,40810.4,19.77
10853,03/27/21 11:08:40 PM,40810.4,19.77
10854,03/27/21 11:08:50 PM,40787.3,19.77
10855,03/27/21 11:09:00 PM,40833.5,19.77
10856,03/27/21 11:09:10 PM,40810.4,19.77
10857,03/27/21 11:09:20 PM,40821.9,19.77
10858,03/27/21 11:09:30 PM,40821.9,19.77
10859,03/27/21 11:09:40 PM,40841.2,19.77
10860,03/27/21 11:09:50 PM,40841.2,19.77
10861,03/27/21 11:10:00 PM,40841.2,19.77
10862,03/27/21 11:10:10 PM,40810.4,19.77
10863,03/27/21 11:10:20 PM,40821.9,19.77
10864,03/27/21 11:10:30 PM,40791.1,19.77
10865,03/27/21 11:10:40 PM,40829.6,19.77
10866,03/27/21 11:10:50 PM,40833.5,19.77
10867,03/27/21 11:11:00 PM,40798.8,19.77
10868,03/27/21 11:11:10 PM,40841.2,19.77
10869,03/27/21 11:11:20 PM,40829.6,19.77
10870,03/27/21 11:11:30 PM,40798.8,19.77
10871,03/27/21 11:11:40 PM,40787.3,19.77
10872,03/27/21 11:11:50 PM,40821.9,19.77
10873,03/27/21 11:12:00 PM,40833.5,19.77
10874,03/27/21 11:12:10 PM,40810.4,19.77
10875,03/27/21 11:12:20 PM,40841.2,19.77
10876,03/27/21 11:12:30 PM,40821.9,19.77
10877,03/27/21 11:12:40 PM,40829.6,19.77
10878,03/27/21 11:12:50 PM,40779.6,19.77
10879,03/27/21 11:13:00 PM,40810.4,19.77
10880,03/27/21 11:13:10 PM,40833.5,19.77
10881,03/27/21 11:13:20 PM,40810.4,19.77
10882,03/27/21 11:13:30 PM,40779.6,19.77
10883,03/27/21 11:13:40 PM,40829.6,19.77
10884,03/27/21 11:13:50 PM,40779.6,19.77
10885,03/27/21 11:14:00 PM,40841.2,19.77
10886,03/27/21 11:14:10 PM,40821.9,19.77
10887,03/27/21 11:14:20 PM,40787.3,19.77
10888,03/27/21 11:14:30 PM,40852.7,19.77
10889,03/27/21 11:14:40 PM,40787.3,19.77
10890,03/27/21 11:14:50 PM,40798.8,19.77
10891,03/27/21 11:15:00 PM,40829.6,19.77
10892,03/27/21 11:15:10 PM,40787.3,19.77
10893,03/27/21 11:15:20 PM,40810.4,19.76
10894,03/27/21 11:15:30 PM,40810.4,19.77
10895,03/27/21 11:15:40 PM,40829.6,19.77
10896,03/27/21 11:15:50 PM,40833.5,19.77
10897,03/27/21 11:16:00 PM,40821.9,19.76
10898,03/27/21 11:16:10 PM,40829.6,19.76
10899,03/27/21 11:16:20 PM,40829.6,19.76
10900,03/27/21 11:16:30 PM,40798.8,19.76
10901,03/27/21 11:16:40 PM,40829.6,19.77
10902,03/27/21 11:16:50 PM,40810.4,19.76
10903,03/27/21 11:17:00 PM,40798.8,19.76
10904,03/27/21 11:17:10 PM,40810.4,19.76
10905,03/27/21 11:17:20 PM,40798.8,19.76
10906,03/27/21 11:17:30 PM,40798.8,19.76
10907,03/27/21 11:17:40 PM,40791.1,19.76
10908,03/27/21 11:17:50 PM,40756.5,19.76
10909,03/27/21 11:18:00 PM,40798.8,19.77
10910,03/27/21 11:18:10 PM,40841.2,19.77
10911,03/27/21 11:18:20 PM,40787.3,19.76
10912,03/27/21 11:18:30 PM,40787.3,19.77
10913,03/27/21 11:18:40 PM,40841.2,19.76
10914,03/27/21 11:18:50 PM,40810.4,19.76
10915,03/27/21 11:19:00 PM,40798.8,19.76
10916,03/27/21 11:19:10 PM,40787.3,19.76
10917,03/27/21 11:19:20 PM,40810.4,19.77
10918,03/27/21 11:19:30 PM,40798.8,19.77
10919,03/27/21 11:19:40 PM,40821.9,19.76
10920,03/27/21 11:19:50 PM,40810.4,19.76
10921,03/27/21 11:20:00 PM,40810.4,19.76
10922,03/27/21 11:20:10 PM,40787.3,19.76
10923,03/27/21 11:20:20 PM,40798.8,19.76
10924,03/27/21 11:20:30 PM,40779.6,19.77
10925,03/27/21 11:20:40 PM,40768.1,19.76
10926,03/27/21 11:20:50 PM,40810.4,19.77
10927,03/27/21 11:21:00 PM,40810.4,19.76
10928,03/27/21 11:21:10 PM,40798.8,19.76
10929,03/27/21 11:21:20 PM,40787.3,19.77
10930,03/27/21 11:21:30 PM,40810.4,19.77
10931,03/27/21 11:21:40 PM,40810.4,19.76
10932,03/27/21 11:21:50 PM,40810.4,19.76
10933,03/27/21 11:22:00 PM,40810.4,19.76
10934,03/27/21 11:22:10 PM,40798.8,19.77
10935,03/27/21 11:22:20 PM,40798.8,19.76
10936,03/27/21 11:22:30 PM,40787.3,19.76
10937,03/27/21 11:22:40 PM,40768.1,19.76
10938,03/27/21 11:22:50 PM,40821.9,19.76
10939,03/27/21 11:23:00 PM,40779.6,19.77
10940,03/27/21 11:23:10 PM,40829.6,19.77
10941,03/27/21 11:23:20 PM,40821.9,19.76
10942,03/27/21 11:23:30 PM,40787.3,19.77
10943,03/27/21 11:23:40 PM,40787.3,19.76
10944,03/27/21 11:23:50 PM,40798.8,19.77
10945,03/27/21 11:24:00 PM,40779.6,19.76
10946,03/27/21 11:24:10 PM,40779.6,19.76
10947,03/27/21 11:24:20 PM,40787.3,19.77
10948,03/27/21 11:24:30 PM,40787.3,19.77
10949,03/27/21 11:24:40 PM,40798.8,19.76
10950,03/27/21 11:24:50 PM,40810.4,19.77
10951,03/27/21 11:25:00 PM,40810.4,19.77
10952,03/27/21 11:25:10 PM,40779.6,19.77
10953,03/27/21 11:25:20 PM,40787.3,19.76
10954,03/27/21 11:25:30 PM,40810.4,19.76
10955,03/27/21 11:25:40 PM,40810.4,19.76
10956,03/27/21 11:25:50 PM,40787.3,19.76
10957,03/27/21 11:26:00 PM,40779.6,19.77
10958,03/27/21 11:26:10 PM,40829.6,19.76
10959,03/27/21 11:26:20 PM,40798.8,19.77
10960,03/27/21 11:26:30 PM,40821.9,19.76
10961,03/27/21 11:26:40 PM,40798.8,19.76
10962,03/27/21 11:26:50 PM,40787.3,19.77
10963,03/27/21 11:27:00 PM,40798.8,19.76
10964,03/27/21 11:27:10 PM,40798.8,19.77
10965,03/27/21 11:27:20 PM,40829.6,19.76
10966,03/27/21 11:27:30 PM,40829.6,19.76
10967,03/27/21 11:27:40 PM,40821.9,19.76
10968,03/27/21 11:27:50 PM,40787.3,19.76
10969,03/27/21 11:28:00 PM,40756.5,19.76
10970,03/27/21 11:28:10 PM,40821.9,19.76
10971,03/27/21 11:28:20 PM,40810.4,19.76
10972,03/27/21 11:28:30 PM,40810.4,19.76
10973,03/27/21 11:28:40 PM,40779.6,19.76
10974,03/27/21 11:28:50 PM,40787.3,19.76
10975,03/27/21 11:29:00 PM,40768.1,19.76
10976,03/27/21 11:29:10 PM,40829.6,19.76
10977,03/27/21 11:29:20 PM,40841.2,19.76
10978,03/27/21 11:29:30 PM,40810.4,19.76
10979,03/27/21 11:29:40 PM,40798.8,19.76
